0,176,40,0.125,down,1,1.000,1.000,1.000,4.647481
0,172,39,0.539,drag,1,1.000,1.000,1.000,4.845251
0,171,39,0.538,drag,1,1.000,1.000,1.000,4.851094
0,169,41,0.536,drag,1,1.000,1.000,1.000,4.859194
0,167,41,0.536,drag,1,1.000,1.000,1.000,4.867103
0,164,43,0.534,drag,1,1.000,1.000,1.000,4.875154
0,161,45,0.534,drag,1,1.000,1.000,1.000,4.881199
0,159,47,0.534,drag,1,1.000,1.000,1.000,4.897292
0,155,51,0.533,drag,1,1.000,1.000,1.000,4.897387
0,150,55,0.531,drag,1,1.000,1.000,1.000,4.906117
0,145,58,0.531,drag,1,1.000,1.000,1.000,4.911170
0,135,65,0.532,drag,1,1.000,1.000,1.000,4.930648
0,131,69,0.532,drag,1,1.000,1.000,1.000,4.935524
0,127,72,0.532,drag,1,1.000,1.000,1.000,4.941394
0,122,75,0.534,drag,1,1.000,1.000,1.000,4.949153
0,118,79,0.534,drag,1,1.000,1.000,1.000,4.963962
0,115,81,0.537,drag,1,1.000,1.000,1.000,4.965058
0,110,85,0.537,drag,1,1.000,1.000,1.000,4.980214
0,108,87,0.538,drag,1,1.000,1.000,1.000,4.987488
0,106,89,0.538,drag,1,1.000,1.000,1.000,4.995310
0,102,93,0.538,drag,1,1.000,1.000,1.000,5.013980
0,101,94,0.538,drag,1,1.000,1.000,1.000,5.017363
0,99,95,0.538,drag,1,1.000,1.000,1.000,5.025502
0,99,96,0.538,drag,1,1.000,1.000,1.000,5.033309
0,98,97,0.538,drag,1,1.000,1.000,1.000,5.046895
0,98,97,0.536,drag,1,1.000,1.000,1.000,5.055463
0,98,97,0.534,drag,1,1.000,1.000,1.000,5.080642
0,98,97,0.533,drag,1,1.000,1.000,1.000,5.093293
0,98,97,0.532,drag,1,1.000,1.000,1.000,5.099072
0,99,97,0.532,drag,1,1.000,1.000,1.000,5.113712
0,99,97,0.534,drag,1,1.000,1.000,1.000,5.115191
0,102,96,0.538,drag,1,1.000,1.000,1.000,5.123239
0,105,95,0.544,drag,1,1.000,1.000,1.000,5.129277
0,115,90,0.555,drag,1,1.000,1.000,1.000,5.147399
0,121,87,0.558,drag,1,1.000,1.000,1.000,5.153223
0,127,85,0.561,drag,1,1.000,1.000,1.000,5.159195
0,132,83,0.564,drag,1,1.000,1.000,1.000,5.167533
0,137,81,0.565,drag,1,1.000,1.000,1.000,5.180921
0,142,79,0.567,drag,1,1.000,1.000,1.000,5.183247
0,147,77,0.567,drag,1,1.000,1.000,1.000,5.196886
0,151,75,0.567,drag,1,1.000,1.000,1.000,5.197208
0,155,73,0.567,drag,1,1.000,1.000,1.000,5.205289
0,158,71,0.568,drag,1,1.000,1.000,1.000,5.213298
0,162,69,0.569,drag,1,1.000,1.000,1.000,5.230812
0,163,69,0.570,drag,1,1.000,1.000,1.000,5.235249
0,165,68,0.570,drag,1,1.000,1.000,1.000,5.243310
0,167,67,0.571,drag,1,1.000,1.000,1.000,5.249245
0,169,66,0.571,drag,1,1.000,1.000,1.000,5.263848
0,171,65,0.571,drag,1,1.000,1.000,1.000,5.265447
0,172,64,0.571,drag,1,1.000,1.000,1.000,5.279230
0,173,64,0.571,drag,1,1.000,1.000,1.000,5.297491
0,173,64,0.573,drag,1,1.000,1.000,1.000,5.303185
0,173,64,0.574,drag,1,1.000,1.000,1.000,5.333202
0,173,64,0.571,drag,1,1.000,1.000,1.000,5.364175
0,172,64,0.567,drag,1,1.000,1.000,1.000,5.380542
0,171,65,0.565,drag,1,1.000,1.000,1.000,5.385206
0,170,66,0.565,drag,1,1.000,1.000,1.000,5.393220
0,168,67,0.565,drag,1,1.000,1.000,1.000,5.399172
0,166,69,0.567,drag,1,1.000,1.000,1.000,5.414546
0,163,71,0.568,drag,1,1.000,1.000,1.000,5.415326
0,159,74,0.568,drag,1,1.000,1.000,1.000,5.423264
0,155,77,0.568,drag,1,1.000,1.000,1.000,5.431191
0,147,84,0.569,drag,1,1.000,1.000,1.000,5.447874
0,143,88,0.569,drag,1,1.000,1.000,1.000,5.463579
0,141,90,0.569,drag,1,1.000,1.000,1.000,5.467210
0,138,93,0.569,drag,1,1.000,1.000,1.000,5.475215
0,135,97,0.569,drag,1,1.000,1.000,1.000,5.483228
0,127,107,0.569,drag,1,1.000,1.000,1.000,5.497797
0,124,110,0.569,drag,1,1.000,1.000,1.000,5.505189
0,122,113,0.569,drag,1,1.000,1.000,1.000,5.513094
0,118,117,0.569,drag,1,1.000,1.000,1.000,5.530729
0,116,120,0.569,drag,1,1.000,1.000,1.000,5.535220
0,113,123,0.570,drag,1,1.000,1.000,1.000,5.543229
0,111,126,0.570,drag,1,1.000,1.000,1.000,5.551441
0,110,129,0.569,drag,1,1.000,1.000,1.000,5.564141
0,108,131,0.569,drag,1,1.000,1.000,1.000,5.565175
0,107,133,0.569,drag,1,1.000,1.000,1.000,5.580226
0,106,135,0.568,drag,1,1.000,1.000,1.000,5.587399
0,106,135,0.566,drag,1,1.000,1.000,1.000,5.595294
0,106,136,0.562,drag,1,1.000,1.000,1.000,5.614059
0,106,136,0.561,drag,1,1.000,1.000,1.000,5.617176
0,106,136,0.560,drag,1,1.000,1.000,1.000,5.625203
0,106,136,0.559,drag,1,1.000,1.000,1.000,5.633148
0,106,136,0.561,drag,1,1.000,1.000,1.000,5.648180
0,107,135,0.563,drag,1,1.000,1.000,1.000,5.663781
0,109,135,0.567,drag,1,1.000,1.000,1.000,5.671242
0,111,134,0.571,drag,1,1.000,1.000,1.000,5.677382
0,120,129,0.583,drag,1,1.000,1.000,1.000,5.697631
0,126,126,0.586,drag,1,1.000,1.000,1.000,5.701137
0,132,123,0.590,drag,1,1.000,1.000,1.000,5.713772
0,137,120,0.592,drag,1,1.000,1.000,1.000,5.715251
0,142,117,0.594,drag,1,1.000,1.000,1.000,5.723333
0,147,114,0.594,drag,1,1.000,1.000,1.000,5.731456
0,155,108,0.598,drag,1,1.000,1.000,1.000,5.747231
0,160,105,0.598,drag,1,1.000,1.000,1.000,5.753273
0,164,102,0.598,drag,1,1.000,1.000,1.000,5.761123
0,168,99,0.601,drag,1,1.000,1.000,1.000,5.767139
0,171,97,0.601,drag,1,1.000,1.000,1.000,5.780551
0,174,95,0.601,drag,1,1.000,1.000,1.000,5.783281
